scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   60.296ms ,   78.125ms ,   60.200ms ,    2.637ms ,    0.000ms ,   46.482ms ,   59.681ms ,    0.117ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.182ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.108ms ,    0.000ms ,   12.339ms ,   10.666ms ,    0.305ms ,    0.000ms ,   32.301ms ,   31.996ms ,    1.925ms ,    0.000ms ,    1.286ms ,    1.013ms
mediaplayer     , inst_div                  ,   56.832ms ,   78.125ms ,   56.763ms ,    2.625ms ,    0.000ms ,   43.257ms ,   56.265ms ,    0.125ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.336ms ,    0.053ms ,    0.116ms ,    0.000ms ,   12.471ms ,   10.740ms ,    0.259ms ,    0.000ms ,   28.938ms ,   28.617ms ,    1.963ms ,    0.000ms ,    1.289ms ,    1.015ms
demo            , one_ssbo_ext_one_sdf_demo ,   29.583ms ,   46.875ms ,   29.510ms ,    2.724ms ,    0.000ms ,   16.586ms ,   29.295ms ,    0.111ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.165ms ,    0.000ms ,    0.334ms ,    0.052ms ,    0.112ms ,    0.000ms ,   12.104ms ,   10.801ms ,    0.314ms ,    0.000ms ,    2.648ms ,    2.299ms ,    2.022ms ,    0.000ms ,    1.278ms ,    1.008ms
sublime         , 1rect_1draw               ,  464.699ms ,  750.000ms ,  454.805ms ,  179.747ms ,  312.500ms ,  130.479ms ,  459.721ms ,    0.104ms ,    0.000ms ,    0.775ms ,    0.000ms ,    0.138ms ,    0.000ms ,    1.271ms ,    0.183ms ,    0.142ms ,    0.000ms ,   25.894ms ,   22.964ms ,  168.087ms ,  312.500ms ,   67.920ms ,   67.203ms ,   11.276ms ,    0.000ms ,   34.619ms ,   34.307ms
sublime         , simple_vbo                ,   90.218ms ,   93.750ms ,   87.778ms ,    9.002ms ,    0.000ms ,   63.416ms ,   89.410ms ,    2.284ms ,    0.000ms ,    0.222ms ,    0.000ms ,    3.272ms ,    0.000ms ,    0.334ms ,    0.053ms ,    0.164ms ,    0.000ms ,   12.756ms ,   11.333ms ,    0.349ms ,    0.000ms ,   22.956ms ,   22.391ms ,    2.933ms ,    0.000ms ,   27.147ms ,   26.871ms
sublime         , simple_vbo_stor           ,   86.748ms ,  109.375ms ,   86.611ms ,    7.211ms ,   31.250ms ,   63.169ms ,   85.918ms ,    2.057ms ,    0.000ms ,    0.223ms ,    0.000ms ,    2.617ms ,   31.250ms ,    2.292ms ,    1.451ms ,    0.140ms ,    0.000ms ,   12.226ms ,   10.893ms ,    0.244ms ,    0.000ms ,   22.317ms ,   21.773ms ,    2.153ms ,    0.000ms ,   26.112ms ,   25.838ms
sublime         , complete_vbo              ,  123.099ms ,  187.500ms ,  122.408ms ,   20.090ms ,    0.000ms ,   77.386ms ,  121.948ms ,    9.600ms ,    0.000ms ,    0.221ms ,    0.000ms ,    5.190ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.382ms ,    0.000ms ,   12.496ms ,   11.080ms ,    0.611ms ,    0.000ms ,   37.332ms ,   36.967ms ,    4.307ms ,    0.000ms ,   27.001ms ,   26.720ms
sublime         , one_ssbo                  ,  101.288ms ,  125.000ms ,  100.894ms ,    8.133ms ,   31.250ms ,   78.310ms ,  100.351ms ,    2.499ms ,   31.250ms ,    0.228ms ,    0.000ms ,    2.102ms ,    0.000ms ,    0.349ms ,    0.054ms ,    0.160ms ,    0.000ms ,   12.907ms ,   11.425ms ,    0.564ms ,    0.000ms ,   37.113ms ,   36.742ms ,    2.808ms ,    0.000ms ,   27.714ms ,   27.431ms
sublime         , ssbo_instr_list           ,  103.817ms ,  125.000ms ,  103.353ms ,    6.123ms ,   31.250ms ,   83.618ms ,  102.736ms ,    2.522ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.876ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.151ms ,    0.000ms ,   12.767ms ,   11.292ms ,    0.423ms ,    0.000ms ,   42.748ms ,   42.374ms ,    2.151ms ,   31.250ms ,   27.548ms ,   27.263ms
sublime         , ssbo_inlined_instr_6      ,  111.496ms ,  187.500ms ,  110.807ms ,   10.414ms ,   31.250ms ,   86.728ms ,  110.093ms ,    4.537ms ,   31.250ms ,    0.228ms ,    0.000ms ,    2.386ms ,    0.000ms ,    0.348ms ,    0.054ms ,    0.189ms ,    0.000ms ,   12.447ms ,   11.016ms ,    0.522ms ,    0.000ms ,   45.492ms ,   45.127ms ,    2.780ms ,    0.000ms ,   28.213ms ,   27.929ms
sublime         , ssbo_inlined_instr_4_4    ,  108.868ms ,  140.625ms ,  108.507ms ,    8.198ms ,   31.250ms ,   85.932ms ,  107.864ms ,    3.334ms ,   31.250ms ,    0.225ms ,    0.000ms ,    1.464ms ,    0.000ms ,    0.348ms ,    0.053ms ,    0.174ms ,    0.000ms ,   12.665ms ,   11.247ms ,    0.598ms ,    0.000ms ,   44.296ms ,   43.928ms ,    2.628ms ,    0.000ms ,   28.397ms ,   28.114ms
sublime         , ssbo_inlined_instr_6_6    ,  112.061ms ,  156.250ms ,  111.635ms ,    9.310ms ,   31.250ms ,   87.506ms ,  111.041ms ,    3.518ms ,    0.000ms ,    0.228ms ,    0.000ms ,    2.099ms ,    0.000ms ,    0.348ms ,    0.053ms ,    0.180ms ,    0.000ms ,   12.702ms ,   11.253ms ,    0.578ms ,    0.000ms ,   46.075ms ,   45.704ms ,    2.935ms ,   31.250ms ,   28.153ms ,   27.871ms
sublime         , ssbo_inlined_instr_8_8    ,  116.740ms ,  125.000ms ,  116.243ms ,   10.077ms ,    0.000ms ,   91.391ms ,  115.637ms ,    3.543ms ,    0.000ms ,    0.225ms ,    0.000ms ,    2.656ms ,    0.000ms ,    0.346ms ,    0.054ms ,    0.173ms ,    0.000ms ,   12.593ms ,   11.180ms ,    0.601ms ,    0.000ms ,   48.978ms ,   48.618ms ,    3.104ms ,    0.000ms ,   29.248ms ,   28.967ms
sublime         , ssbo_inlined_instr_10_10  ,  122.408ms ,  171.875ms ,  121.929ms ,   11.427ms ,    0.000ms ,   94.392ms ,  121.288ms ,    3.990ms ,    0.000ms ,    0.222ms ,    0.000ms ,    3.270ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.228ms ,    0.000ms ,   12.449ms ,   11.089ms ,    0.567ms ,    0.000ms ,   52.158ms ,   51.798ms ,    3.372ms ,    0.000ms ,   29.229ms ,   28.947ms
sublime         , ssbo_inlined_instr_20_20  ,  220.974ms ,  125.000ms ,  219.985ms ,   19.282ms ,    0.000ms ,  180.113ms ,  218.961ms ,    4.801ms ,    0.000ms ,    0.228ms ,    0.000ms ,   10.835ms ,    0.000ms ,    0.347ms ,    0.053ms ,    0.182ms ,    0.000ms ,   12.578ms ,   11.182ms ,    0.519ms ,    0.000ms ,  135.174ms ,  134.853ms ,    2.945ms ,    0.000ms ,   31.787ms ,   31.506ms
sublime         , ssbo_inlined_instr_4_6    ,  108.310ms ,  156.250ms ,  107.988ms ,    8.283ms ,   31.250ms ,   85.780ms ,  107.282ms ,    3.378ms ,   31.250ms ,    0.223ms ,    0.000ms ,    1.473ms ,    0.000ms ,    0.335ms ,    0.053ms ,    0.200ms ,    0.000ms ,   12.388ms ,   11.011ms ,    0.642ms ,    0.000ms ,   44.941ms ,   44.579ms ,    2.590ms ,    0.000ms ,   27.893ms ,   27.612ms
sublime         , ssbo_inlined_instr_4_8    ,  111.591ms ,  140.625ms ,  111.176ms ,    8.113ms ,    0.000ms ,   89.142ms ,  110.532ms ,    3.300ms ,    0.000ms ,    0.228ms ,    0.000ms ,    1.496ms ,    0.000ms ,    0.346ms ,    0.054ms ,    0.171ms ,    0.000ms ,   12.404ms ,   11.027ms ,    0.623ms ,    0.000ms ,   47.851ms ,   47.493ms ,    2.523ms ,    0.000ms ,   28.313ms ,   28.029ms
sublime         , ssbo_inlined_instr_4_10   ,  116.369ms ,  187.500ms ,  115.943ms ,    8.163ms ,   31.250ms ,   92.556ms ,  114.936ms ,    3.307ms ,    0.000ms ,    0.226ms ,    0.000ms ,    1.473ms ,   31.250ms ,    0.348ms ,    0.054ms ,    0.185ms ,    0.000ms ,   12.662ms ,   11.228ms ,    0.644ms ,    0.000ms ,   52.097ms ,   51.736ms ,    2.554ms ,    0.000ms ,   27.222ms ,   26.949ms
sublime         , ssbo_inlined_instr_4_20   ,  203.683ms ,  250.000ms ,  203.277ms ,    8.167ms ,    0.000ms ,  180.454ms ,  201.494ms ,    3.273ms ,    0.000ms ,    0.225ms ,    0.000ms ,    1.511ms ,    0.000ms ,    0.347ms ,    0.054ms ,    0.140ms ,    0.000ms ,   12.728ms ,   11.334ms ,    0.597ms ,    0.000ms ,  134.524ms ,  134.199ms ,    2.646ms ,    0.000ms ,   32.630ms ,   32.348ms
sublime         , ssbo_inlined_instr_6_4    ,  109.317ms ,  125.000ms ,  108.871ms ,    9.074ms ,   31.250ms ,   85.307ms ,  108.253ms ,    3.427ms ,   31.250ms ,    0.226ms ,    0.000ms ,    2.058ms ,    0.000ms ,    0.347ms ,    0.053ms ,    0.165ms ,    0.000ms ,   12.418ms ,   11.019ms ,    0.558ms ,    0.000ms ,   44.143ms ,   43.775ms ,    2.866ms ,    0.000ms ,   28.173ms ,   27.889ms
sublime         , ssbo_inlined_instr_8_4    ,  111.688ms ,  171.875ms ,  111.387ms ,   10.285ms ,    0.000ms ,   86.128ms ,  110.643ms ,    3.680ms ,    0.000ms ,    0.220ms ,    0.000ms ,    2.709ms ,    0.000ms ,    0.334ms ,    0.053ms ,    0.187ms ,    0.000ms ,   12.501ms ,   11.093ms ,    0.591ms ,    0.000ms ,   44.848ms ,   44.486ms ,    3.118ms ,    0.000ms ,   28.225ms ,   27.939ms
sublime         , ssbo_inlined_instr_10_4   ,  113.697ms ,  156.250ms ,  113.207ms ,   11.088ms ,   31.250ms ,   86.687ms ,  112.607ms ,    3.815ms ,    0.000ms ,    0.221ms ,    0.000ms ,    3.284ms ,    0.000ms ,    0.338ms ,    0.053ms ,    0.259ms ,    0.000ms ,   12.386ms ,   11.027ms ,    0.520ms ,    0.000ms ,   44.439ms ,   44.077ms ,    3.210ms ,   31.250ms ,   29.303ms ,   29.020ms
sublime         , ssbo_inlined_instr_20_4   ,  128.599ms ,  140.625ms ,  127.695ms ,   20.638ms ,   31.250ms ,   86.738ms ,  127.225ms ,    4.597ms ,   31.250ms ,    0.225ms ,    0.000ms ,   12.385ms ,    0.000ms ,    0.346ms ,    0.053ms ,    0.210ms ,    0.000ms ,   12.623ms ,   11.222ms ,    0.448ms ,    0.000ms ,   45.339ms ,   44.972ms ,    2.998ms ,    0.000ms ,   28.204ms ,   27.921ms
sublime         , ssbo_instr_combo_4        ,  105.285ms ,  140.625ms ,  104.902ms ,    6.246ms ,   31.250ms ,   85.738ms ,  104.288ms ,    2.584ms ,   31.250ms ,    0.228ms ,    0.000ms ,    0.950ms ,    0.000ms ,    0.348ms ,    0.054ms ,    0.256ms ,    0.000ms ,   12.544ms ,   11.181ms ,    0.406ms ,    0.000ms ,   44.150ms ,   43.776ms ,    2.050ms ,    0.000ms ,   28.468ms ,   28.184ms
sublime         , ssbo_instr_combo_6        ,  105.955ms ,  156.250ms ,  105.570ms ,    6.300ms ,    0.000ms ,   86.401ms ,  104.967ms ,    2.559ms ,    0.000ms ,    0.225ms ,    0.000ms ,    0.945ms ,    0.000ms ,    0.349ms ,    0.054ms ,    0.236ms ,    0.000ms ,   12.351ms ,   10.973ms ,    0.409ms ,    0.000ms ,   45.477ms ,   45.109ms ,    2.151ms ,    0.000ms ,   27.999ms ,   27.718ms
sublime         , ssbo_instr_combo_8        ,  108.747ms ,  140.625ms ,  108.335ms ,    6.235ms ,    0.000ms ,   89.012ms ,  107.670ms ,    2.593ms ,    0.000ms ,    0.225ms ,    0.000ms ,    0.893ms ,    0.000ms ,    0.349ms ,    0.054ms ,    0.176ms ,    0.000ms ,   12.471ms ,   11.077ms ,    0.437ms ,    0.000ms ,   47.945ms ,   47.576ms ,    2.136ms ,    0.000ms ,   28.022ms ,   27.743ms
sublime         , ssbo_instr_combo_10       ,  115.290ms ,  109.375ms ,  114.555ms ,    6.616ms ,    0.000ms ,   94.785ms ,  114.048ms ,    2.650ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.885ms ,    0.000ms ,    0.334ms ,    0.052ms ,    0.196ms ,    0.000ms ,   12.477ms ,   11.112ms ,    0.438ms ,    0.000ms ,   52.500ms ,   52.127ms ,    2.447ms ,    0.000ms ,   29.253ms ,   28.972ms
sublime         , ssbo_instr_combo_20       ,  199.772ms ,  218.750ms ,  199.253ms ,    5.912ms ,    0.000ms ,  180.566ms ,  197.650ms ,    2.311ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.897ms ,    0.000ms ,    0.348ms ,    0.053ms ,    0.162ms ,    0.000ms ,   12.483ms ,   11.116ms ,    0.442ms ,    0.000ms ,  135.267ms ,  134.938ms ,    2.100ms ,    0.000ms ,   32.242ms ,   31.962ms
sublime         , one_ssbo_ext_no_sdf       ,   95.964ms ,  171.875ms ,   95.600ms ,    6.557ms ,    0.000ms ,   75.326ms ,   94.996ms ,    2.562ms ,    0.000ms ,    0.226ms ,    0.000ms ,    0.954ms ,    0.000ms ,    0.347ms ,    0.054ms ,    0.172ms ,    0.000ms ,   12.535ms ,   11.173ms ,    0.599ms ,    0.000ms ,   34.332ms ,   33.965ms ,    2.270ms ,    0.000ms ,   27.887ms ,   27.602ms
sublime         , one_ssbo_ext_sdf_list     ,  116.609ms ,  140.625ms ,  116.179ms ,    8.677ms ,    0.000ms ,   93.091ms ,  115.518ms ,    3.050ms ,    0.000ms ,    0.226ms ,    0.000ms ,    2.042ms ,    0.000ms ,    0.348ms ,    0.053ms ,    0.178ms ,    0.000ms ,   12.707ms ,   11.330ms ,    0.553ms ,    0.000ms ,   50.493ms ,   50.164ms ,    2.854ms ,    0.000ms ,   29.317ms ,   29.039ms
sublime         , one_ssbo_ext_one_sdf      ,  103.516ms ,  125.000ms ,  103.091ms ,    8.573ms ,    0.000ms ,   79.924ms ,  102.503ms ,    2.847ms ,    0.000ms ,    0.224ms ,    0.000ms ,    2.152ms ,    0.000ms ,    0.345ms ,    0.053ms ,    0.167ms ,    0.000ms ,   12.655ms ,   11.242ms ,    0.561ms ,    0.000ms ,   39.167ms ,   38.809ms ,    2.846ms ,    0.000ms ,   27.532ms ,   27.252ms
sublime         , one_ssbo_ext_one_sdf_pack ,  108.271ms ,  171.875ms ,  107.872ms ,    9.097ms ,    0.000ms ,   84.507ms ,  107.270ms ,    3.321ms ,    0.000ms ,    0.227ms ,    0.000ms ,    2.082ms ,    0.000ms ,    0.349ms ,    0.055ms ,    0.172ms ,    0.000ms ,   12.516ms ,   11.130ms ,    0.580ms ,    0.000ms ,   43.337ms ,   42.986ms ,    2.942ms ,    0.000ms ,   28.077ms ,   27.799ms
sublime         , inst_div                  ,  104.451ms ,  109.375ms ,  104.185ms ,    8.769ms ,   31.250ms ,   81.180ms ,  103.489ms ,    3.092ms ,    0.000ms ,    0.223ms ,    0.000ms ,    2.091ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.179ms ,    0.000ms ,   12.331ms ,   10.979ms ,    0.463ms ,    0.000ms ,   39.252ms ,   38.903ms ,    2.944ms ,   31.250ms ,   29.040ms ,   28.763ms
mediaplayer     , 1rect_1draw               ,   96.703ms ,   93.750ms ,   96.611ms ,    4.380ms ,    0.000ms ,   78.374ms ,   95.802ms ,    0.091ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.109ms ,    0.000ms ,   11.746ms ,   10.394ms ,    2.146ms ,    0.000ms ,   37.837ms ,   37.481ms ,    1.949ms ,    0.000ms ,   28.237ms ,   27.948ms
mediaplayer     , simple_vbo                ,   69.121ms ,   78.125ms ,   69.077ms ,    2.910ms ,    0.000ms ,   53.360ms ,   68.397ms ,    0.135ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.187ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.121ms ,    0.000ms ,   12.919ms ,   11.214ms ,    0.250ms ,    0.000ms ,   12.618ms ,   10.944ms ,    2.217ms ,    0.000ms ,   27.269ms ,   26.979ms
mediaplayer     , simple_vbo_stor           ,   72.261ms ,  125.000ms ,   72.209ms ,    3.142ms ,    0.000ms ,   55.689ms ,   71.538ms ,    0.122ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.196ms ,    0.000ms ,    0.338ms ,    0.054ms ,    0.110ms ,    0.000ms ,   13.400ms ,   11.521ms ,    0.239ms ,    0.000ms ,   13.267ms ,   11.436ms ,    2.475ms ,    0.000ms ,   28.465ms ,   28.175ms
mediaplayer     , complete_vbo              ,   81.478ms ,  109.375ms ,   81.367ms ,    2.763ms ,   31.250ms ,   67.309ms ,   80.679ms ,    0.183ms ,   31.250ms ,    0.221ms ,    0.000ms ,    0.230ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.117ms ,    0.000ms ,   12.238ms ,   10.422ms ,    0.273ms ,    0.000ms ,   27.330ms ,   26.989ms ,    1.960ms ,    0.000ms ,   27.185ms ,   26.909ms
mediaplayer     , one_ssbo                  ,   82.170ms ,  125.000ms ,   82.084ms ,    2.760ms ,    0.000ms ,   67.637ms ,   81.377ms ,    0.116ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.336ms ,    0.054ms ,    0.114ms ,    0.000ms ,   12.096ms ,   10.409ms ,    0.334ms ,    0.000ms ,   27.663ms ,   27.326ms ,    2.024ms ,    0.000ms ,   27.322ms ,   27.047ms
mediaplayer     , ssbo_instr_list           ,   92.573ms ,  156.250ms ,   92.505ms ,    2.892ms ,   31.250ms ,   78.054ms ,   91.685ms ,    0.138ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.171ms ,    0.000ms ,    0.334ms ,    0.052ms ,    0.114ms ,    0.000ms ,   12.561ms ,   10.870ms ,    0.356ms ,    0.000ms ,   37.572ms ,   37.258ms ,    2.113ms ,   31.250ms ,   27.367ms ,   27.093ms
mediaplayer     , ssbo_inlined_instr_6      ,   92.621ms ,   93.750ms ,   92.560ms ,    2.720ms ,    0.000ms ,   77.403ms ,   91.704ms ,    0.141ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.168ms ,    0.000ms ,    0.336ms ,    0.053ms ,    0.109ms ,    0.000ms ,   12.496ms ,   10.832ms ,    0.333ms ,    0.000ms ,   36.875ms ,   36.562ms ,    1.969ms ,    0.000ms ,   27.477ms ,   27.201ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   89.728ms ,   93.750ms ,   89.670ms ,    2.780ms ,    0.000ms ,   74.491ms ,   88.868ms ,    0.148ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.115ms ,    0.000ms ,   12.237ms ,   10.569ms ,    0.328ms ,    0.000ms ,   34.580ms ,   34.268ms ,    2.034ms ,    0.000ms ,   27.118ms ,   26.844ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   93.201ms ,   78.125ms ,   93.136ms ,    2.840ms ,    0.000ms ,   77.505ms ,   92.316ms ,    0.142ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.167ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.116ms ,    0.000ms ,   12.389ms ,   10.790ms ,    0.334ms ,    0.000ms ,   36.892ms ,   36.579ms ,    2.081ms ,    0.000ms ,   27.668ms ,   27.394ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   95.429ms ,  140.625ms ,   95.325ms ,    2.931ms ,    0.000ms ,   80.741ms ,   94.533ms ,    0.146ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.178ms ,    0.000ms ,    0.334ms ,    0.052ms ,    0.120ms ,    0.000ms ,   12.754ms ,   11.048ms ,    0.341ms ,    0.000ms ,   39.109ms ,   38.801ms ,    2.146ms ,    0.000ms ,   28.323ms ,   28.045ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   98.238ms ,  109.375ms ,   98.181ms ,    2.868ms ,    0.000ms ,   83.234ms ,   97.279ms ,    0.140ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.176ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.113ms ,    0.000ms ,   12.674ms ,   11.067ms ,    0.332ms ,    0.000ms ,   41.423ms ,   41.111ms ,    2.107ms ,    0.000ms ,   28.581ms ,   28.303ms
mediaplayer     , ssbo_inlined_instr_20_20  ,  182.814ms ,  171.875ms ,  182.738ms ,    2.779ms ,   31.250ms ,  166.833ms ,  180.783ms ,    0.177ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.208ms ,   31.250ms ,    0.335ms ,    0.051ms ,    0.101ms ,    0.000ms ,   12.533ms ,   11.036ms ,    0.336ms ,    0.000ms ,  121.809ms ,  121.508ms ,    1.957ms ,    0.000ms ,   31.934ms ,   31.653ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   93.190ms ,  109.375ms ,   93.102ms ,    2.991ms ,    0.000ms ,   77.751ms ,   92.235ms ,    0.151ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.169ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.115ms ,    0.000ms ,   12.532ms ,   10.905ms ,    0.353ms ,    0.000ms ,   36.867ms ,   36.551ms ,    2.203ms ,    0.000ms ,   27.795ms ,   27.522ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   75.603ms ,   93.750ms ,   75.167ms ,    4.610ms ,    0.000ms ,   55.909ms ,   74.945ms ,    0.159ms ,    0.000ms ,    0.226ms ,    0.000ms ,    0.171ms ,    0.000ms ,    0.347ms ,    0.054ms ,    0.104ms ,    0.000ms ,   12.965ms ,   11.034ms ,    0.316ms ,    0.000ms ,   39.602ms ,   39.281ms ,    3.860ms ,    0.000ms ,    2.769ms ,    2.495ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   68.020ms ,   62.500ms ,   67.979ms ,    2.510ms ,    0.000ms ,   56.105ms ,   67.309ms ,    0.124ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.153ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.110ms ,    0.000ms ,   12.684ms ,   10.734ms ,    0.287ms ,    0.000ms ,   41.512ms ,   41.195ms ,    1.836ms ,    0.000ms ,    1.355ms ,    1.083ms
mediaplayer     , ssbo_inlined_instr_4_20   ,  150.610ms ,  156.250ms ,  150.542ms ,    2.797ms ,    0.000ms ,  135.758ms ,  149.090ms ,    0.174ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.183ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.108ms ,    0.000ms ,   12.102ms ,   10.566ms ,    0.342ms ,    0.000ms ,  121.828ms ,  121.530ms ,    1.990ms ,    0.000ms ,    1.273ms ,    1.003ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   62.008ms ,   62.500ms ,   61.913ms ,    2.649ms ,    0.000ms ,   48.917ms ,   61.407ms ,    0.137ms ,    0.000ms ,    0.223ms ,    0.000ms ,    0.160ms ,    0.000ms ,    0.339ms ,    0.053ms ,    0.102ms ,    0.000ms ,   12.474ms ,   10.674ms ,    0.318ms ,    0.000ms ,   34.611ms ,   34.294ms ,    1.932ms ,    0.000ms ,    1.269ms ,    1.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   62.282ms ,   62.500ms ,   62.212ms ,    2.870ms ,    0.000ms ,   49.098ms ,   61.678ms ,    0.138ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.333ms ,    0.053ms ,    0.110ms ,    0.000ms ,   12.570ms ,   10.717ms ,    0.319ms ,    0.000ms ,   34.614ms ,   34.297ms ,    2.141ms ,    0.000ms ,    1.359ms ,    1.088ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   61.904ms ,   62.500ms ,   61.839ms ,    2.681ms ,    0.000ms ,   48.827ms ,   61.308ms ,    0.144ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.335ms ,    0.051ms ,    0.110ms ,    0.000ms ,   12.387ms ,   10.554ms ,    0.313ms ,    0.000ms ,   34.610ms ,   34.293ms ,    1.957ms ,    0.000ms ,    1.274ms ,    1.002ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   62.066ms ,   46.875ms ,   61.996ms ,    2.705ms ,    0.000ms ,   49.008ms ,   61.459ms ,    0.146ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.185ms ,    0.000ms ,    0.335ms ,    0.052ms ,    0.102ms ,    0.000ms ,   12.576ms ,   10.713ms ,    0.300ms ,    0.000ms ,   34.601ms ,   34.281ms ,    1.972ms ,    0.000ms ,    1.275ms ,    1.005ms
mediaplayer     , ssbo_instr_combo_4        ,   62.600ms ,   93.750ms ,   62.519ms ,    2.784ms ,   31.250ms ,   49.015ms ,   61.992ms ,    0.130ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.164ms ,    0.000ms ,    0.336ms ,    0.052ms ,    0.104ms ,    0.000ms ,   12.472ms ,   10.651ms ,    0.326ms ,    0.000ms ,   34.714ms ,   34.400ms ,    2.060ms ,   31.250ms ,    1.272ms ,    1.002ms
mediaplayer     , ssbo_instr_combo_6        ,   64.927ms ,  109.375ms ,   64.829ms ,    2.678ms ,    0.000ms ,   51.338ms ,   64.290ms ,    0.125ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.164ms ,    0.000ms ,    0.336ms ,    0.053ms ,    0.104ms ,    0.000ms ,   12.505ms ,   10.741ms ,    0.326ms ,    0.000ms ,   37.005ms ,   36.689ms ,    1.959ms ,    0.000ms ,    1.271ms ,    1.001ms
mediaplayer     , ssbo_instr_combo_8        ,   66.545ms ,   62.500ms ,   66.475ms ,    2.668ms ,    0.000ms ,   53.734ms ,   65.898ms ,    0.122ms ,    0.000ms ,    0.218ms ,    0.000ms ,    0.159ms ,    0.000ms ,    0.337ms ,    0.053ms ,    0.110ms ,    0.000ms ,   12.548ms ,   10.704ms ,    0.308ms ,    0.000ms ,   39.361ms ,   39.045ms ,    1.969ms ,    0.000ms ,    1.269ms ,    0.996ms
mediaplayer     , ssbo_instr_combo_10       ,   69.282ms ,   62.500ms ,   69.198ms ,    2.758ms ,    0.000ms ,   55.959ms ,   68.608ms ,    0.131ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.160ms ,    0.000ms ,    0.336ms ,    0.053ms ,    0.112ms ,    0.000ms ,   12.443ms ,   10.686ms ,    0.322ms ,    0.000ms ,   41.689ms ,   41.376ms ,    2.033ms ,    0.000ms ,    1.272ms ,    1.002ms
mediaplayer     , ssbo_instr_combo_20       ,  150.828ms ,  187.500ms ,  150.773ms ,    2.747ms ,   31.250ms ,  136.205ms ,  149.290ms ,    0.143ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.336ms ,    0.053ms ,    0.112ms ,    0.000ms ,   12.330ms ,   10.767ms ,    0.342ms ,    0.000ms ,  122.042ms ,  121.741ms ,    1.978ms ,   31.250ms ,    1.277ms ,    1.007ms
